INFO DATE TIME CLASS LINE DATASET ALGORITHM REPRESENTATION WORDSIZE ALPHA SCORE
[series][INFO] [2020-10-12 16:59:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 9 9 0.356353591160221
[series][INFO] [2020-10-12 16:59:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 9 10 0.42265193370165743
[series][INFO] [2020-10-12 16:59:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 9 11 0.39226519337016574
[series][INFO] [2020-10-12 16:59:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 9 12 0.3839779005524862
[series][INFO] [2020-10-12 16:59:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 9 13 0.38950276243093923
[series][INFO] [2020-10-12 16:59:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 9 14 0.3784530386740331
[series][INFO] [2020-10-12 16:59:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 9 15 0.3729281767955801
[series][INFO] [2020-10-12 16:59:19] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 9 16 0.3674033149171271
[series][INFO] [2020-10-12 16:59:19] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 10 3 0.31767955801104975
[series][INFO] [2020-10-12 16:59:19] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 10 4 0.3149171270718232
[series][INFO] [2020-10-12 16:59:20] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 10 5 0.356353591160221
[series][INFO] [2020-10-12 16:59:20] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 10 6 0.3397790055248619
[series][INFO] [2020-10-12 16:59:21] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 10 7 0.3314917127071823
[series][INFO] [2020-10-12 16:59:21] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 10 8 0.3729281767955801
[series][INFO] [2020-10-12 16:59:21] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 10 9 0.36464088397790057
[series][INFO] [2020-10-12 16:59:22] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 10 10 0.3397790055248619
[series][INFO] [2020-10-12 16:59:22] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 10 11 0.356353591160221
[series][INFO] [2020-10-12 16:59:23] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 10 12 0.3812154696132597
[series][INFO] [2020-10-12 16:59:24] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 10 13 0.39226519337016574
[series][INFO] [2020-10-12 16:59:24] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 10 14 0.3812154696132597
[series][INFO] [2020-10-12 16:59:25] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 10 15 0.3674033149171271
[series][INFO] [2020-10-12 16:59:25] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 10 16 0.3839779005524862
[series][INFO] [2020-10-12 16:59:26] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 11 3 0.2541436464088398
[series][INFO] [2020-10-12 16:59:26] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 11 4 0.3011049723756906
[series][INFO] [2020-10-12 16:59:26] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 11 5 0.30939226519337015
[series][INFO] [2020-10-12 16:59:27] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 11 6 0.3287292817679558
[series][INFO] [2020-10-12 16:59:27] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 11 7 0.3729281767955801
[series][INFO] [2020-10-12 16:59:28] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 11 8 0.39226519337016574
[series][INFO] [2020-10-12 16:59:28] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 11 9 0.4143646408839779
[series][INFO] [2020-10-12 16:59:29] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 11 10 0.430939226519337
[series][INFO] [2020-10-12 16:59:29] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 11 11 0.38950276243093923
[series][INFO] [2020-10-12 16:59:30] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 11 12 0.42265193370165743
[series][INFO] [2020-10-12 16:59:30] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 11 13 0.4005524861878453
[series][INFO] [2020-10-12 16:59:31] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 11 14 0.39226519337016574
[series][INFO] [2020-10-12 16:59:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 11 15 0.40607734806629836
[series][INFO] [2020-10-12 16:59:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 11 16 0.40331491712707185
[series][INFO] [2020-10-12 16:59:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 12 3 0.23480662983425415
[series][INFO] [2020-10-12 16:59:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 12 4 0.27348066298342544
[series][INFO] [2020-10-12 16:59:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 12 5 0.3149171270718232
[series][INFO] [2020-10-12 16:59:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 12 6 0.34806629834254144
[series][INFO] [2020-10-12 16:59:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 12 7 0.3674033149171271
[series][INFO] [2020-10-12 16:59:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 12 8 0.35911602209944754
[series][INFO] [2020-10-12 16:59:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 12 9 0.3839779005524862
[series][INFO] [2020-10-12 16:59:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 12 10 0.38950276243093923
[series][INFO] [2020-10-12 16:59:37] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 12 11 0.356353591160221
[series][INFO] [2020-10-12 16:59:37] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 12 12 0.36464088397790057
[series][INFO] [2020-10-12 16:59:38] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 12 13 0.3784530386740331
[series][INFO] [2020-10-12 16:59:38] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 12 14 0.3701657458563536
[series][INFO] [2020-10-12 16:59:39] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 12 15 0.3729281767955801
[series][INFO] [2020-10-12 16:59:40] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 12 16 0.34806629834254144
[series][INFO] [2020-10-12 16:59:40] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 13 3 0.23480662983425415
[series][INFO] [2020-10-12 16:59:41] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 13 4 0.3149171270718232
[series][INFO] [2020-10-12 16:59:41] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 13 5 0.356353591160221
[series][INFO] [2020-10-12 16:59:42] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 13 6 0.38950276243093923
[series][INFO] [2020-10-12 16:59:42] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 13 7 0.4143646408839779
[series][INFO] [2020-10-12 16:59:43] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 13 8 0.425414364640884
[series][INFO] [2020-10-12 16:59:43] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 13 9 0.4198895027624309
[series][INFO] [2020-10-12 16:59:44] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 13 10 0.43922651933701656
[series][INFO] [2020-10-12 16:59:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 13 11 0.43646408839779005
[series][INFO] [2020-10-12 16:59:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 13 12 0.425414364640884
[series][INFO] [2020-10-12 16:59:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 13 13 0.42265193370165743
[series][INFO] [2020-10-12 16:59:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 13 14 0.40331491712707185
[series][INFO] [2020-10-12 16:59:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 13 15 0.4281767955801105
[series][INFO] [2020-10-12 16:59:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 13 16 0.42265193370165743
[series][INFO] [2020-10-12 16:59:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 14 3 0.30662983425414364
[series][INFO] [2020-10-12 16:59:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 14 4 0.31767955801104975
[series][INFO] [2020-10-12 16:59:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 14 5 0.3287292817679558
[series][INFO] [2020-10-12 16:59:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 14 6 0.3729281767955801
[series][INFO] [2020-10-12 16:59:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 14 7 0.3812154696132597
[series][INFO] [2020-10-12 16:59:52] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 14 8 0.4088397790055249
[series][INFO] [2020-10-12 16:59:52] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 14 9 0.4143646408839779
[series][INFO] [2020-10-12 16:59:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 14 10 0.4281767955801105
[series][INFO] [2020-10-12 16:59:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 14 11 0.39779005524861877
[series][INFO] [2020-10-12 16:59:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 14 12 0.42265193370165743
[series][INFO] [2020-10-12 16:59:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 14 13 0.4171270718232044
[series][INFO] [2020-10-12 16:59:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 14 14 0.42265193370165743
[series][INFO] [2020-10-12 16:59:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 14 15 0.4088397790055249
[series][INFO] [2020-10-12 16:59:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 14 16 0.40607734806629836
[series][INFO] [2020-10-12 16:59:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 15 3 0.2900552486187845
[series][INFO] [2020-10-12 16:59:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 15 4 0.32320441988950277
[series][INFO] [2020-10-12 16:59:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 15 5 0.3674033149171271
[series][INFO] [2020-10-12 17:00:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 15 6 0.3812154696132597
[series][INFO] [2020-10-12 17:00:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 15 7 0.39502762430939226
[series][INFO] [2020-10-12 17:00:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 15 8 0.39779005524861877
[series][INFO] [2020-10-12 17:00:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 15 9 0.4088397790055249
[series][INFO] [2020-10-12 17:00:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 15 10 0.39226519337016574
[series][INFO] [2020-10-12 17:00:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 15 11 0.39779005524861877
[series][INFO] [2020-10-12 17:00:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 15 12 0.4281767955801105
[series][INFO] [2020-10-12 17:00:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 15 13 0.4198895027624309
[series][INFO] [2020-10-12 17:00:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 15 14 0.4447513812154696
[series][INFO] [2020-10-12 17:00:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 15 15 0.40607734806629836
[series][INFO] [2020-10-12 17:00:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 15 16 0.4088397790055249
[series][INFO] [2020-10-12 17:00:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 16 3 0.292817679558011
[series][INFO] [2020-10-12 17:00:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 16 4 0.32044198895027626
[series][INFO] [2020-10-12 17:00:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 16 5 0.3370165745856354
[series][INFO] [2020-10-12 17:00:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 16 6 0.3314917127071823
[series][INFO] [2020-10-12 17:00:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 16 7 0.40331491712707185
[series][INFO] [2020-10-12 17:00:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 16 8 0.3867403314917127
[series][INFO] [2020-10-12 17:00:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 16 9 0.4281767955801105
[series][INFO] [2020-10-12 17:00:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 16 10 0.425414364640884
[series][INFO] [2020-10-12 17:00:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 16 11 0.425414364640884
[series][INFO] [2020-10-12 17:00:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 16 12 0.4171270718232044
[series][INFO] [2020-10-12 17:00:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 16 13 0.44751381215469616
[series][INFO] [2020-10-12 17:00:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 16 14 0.4419889502762431
[series][INFO] [2020-10-12 17:00:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 16 15 0.430939226519337
[series][INFO] [2020-10-12 17:00:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 16 16 0.4447513812154696
[series][INFO] [2020-10-12 17:00:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 17 3 0.27624309392265195
[series][INFO] [2020-10-12 17:00:19] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 17 4 0.30939226519337015
[series][INFO] [2020-10-12 17:00:19] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 17 5 0.3149171270718232
[series][INFO] [2020-10-12 17:00:20] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 17 6 0.35082872928176795
[series][INFO] [2020-10-12 17:00:21] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 17 7 0.39226519337016574
[series][INFO] [2020-10-12 17:00:22] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 17 8 0.3729281767955801
[series][INFO] [2020-10-12 17:00:22] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 17 9 0.3867403314917127
[series][INFO] [2020-10-12 17:00:23] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 17 10 0.4281767955801105
[series][INFO] [2020-10-12 17:00:24] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 17 11 0.39226519337016574
[series][INFO] [2020-10-12 17:00:25] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 17 12 0.39779005524861877
[series][INFO] [2020-10-12 17:00:26] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 17 13 0.4171270718232044
[series][INFO] [2020-10-12 17:00:27] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 17 14 0.40331491712707185
[series][INFO] [2020-10-12 17:00:28] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 17 15 0.40607734806629836
[series][INFO] [2020-10-12 17:00:29] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 17 16 0.40331491712707185
[series][INFO] [2020-10-12 17:00:30] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 18 3 0.2955801104972376
[series][INFO] [2020-10-12 17:00:30] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 18 4 0.3397790055248619
[series][INFO] [2020-10-12 17:00:31] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 18 5 0.36187845303867405
[series][INFO] [2020-10-12 17:00:31] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 18 6 0.4088397790055249
[series][INFO] [2020-10-12 17:00:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 18 7 0.3839779005524862
[series][INFO] [2020-10-12 17:00:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 18 8 0.42265193370165743
[series][INFO] [2020-10-12 17:00:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 18 9 0.4143646408839779
[series][INFO] [2020-10-12 17:00:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 18 10 0.4143646408839779
[series][INFO] [2020-10-12 17:00:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 18 11 0.4171270718232044
[series][INFO] [2020-10-12 17:00:37] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 18 12 0.4116022099447514
[series][INFO] [2020-10-12 17:00:38] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 18 13 0.4198895027624309
[series][INFO] [2020-10-12 17:00:39] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 18 14 0.4171270718232044
[series][INFO] [2020-10-12 17:00:40] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 18 15 0.430939226519337
[series][INFO] [2020-10-12 17:00:41] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 18 16 0.4116022099447514
[series][INFO] [2020-10-12 17:00:41] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 19 3 0.27624309392265195
[series][INFO] [2020-10-12 17:00:42] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 19 4 0.3287292817679558
[series][INFO] [2020-10-12 17:00:43] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 19 5 0.35359116022099446
[series][INFO] [2020-10-12 17:00:43] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 19 6 0.3701657458563536
[series][INFO] [2020-10-12 17:00:44] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 19 7 0.3867403314917127
[series][INFO] [2020-10-12 17:00:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 19 8 0.3839779005524862
[series][INFO] [2020-10-12 17:00:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 19 9 0.40607734806629836
[series][INFO] [2020-10-12 17:00:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 19 10 0.4143646408839779
[series][INFO] [2020-10-12 17:00:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 19 11 0.39502762430939226
[series][INFO] [2020-10-12 17:00:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 19 12 0.4088397790055249
[series][INFO] [2020-10-12 17:00:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 19 13 0.4198895027624309
[series][INFO] [2020-10-12 17:00:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 19 14 0.4143646408839779
[series][INFO] [2020-10-12 17:00:52] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 19 15 0.43370165745856354
[series][INFO] [2020-10-12 17:00:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 19 16 0.43646408839779005
[series][INFO] [2020-10-12 17:00:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 20 3 0.3011049723756906
[series][INFO] [2020-10-12 17:00:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 20 4 0.3370165745856354
[series][INFO] [2020-10-12 17:00:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 20 5 0.3342541436464088
[series][INFO] [2020-10-12 17:00:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 20 6 0.3839779005524862
[series][INFO] [2020-10-12 17:00:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 20 7 0.3729281767955801
[series][INFO] [2020-10-12 17:00:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 20 8 0.3756906077348066
[series][INFO] [2020-10-12 17:00:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 20 9 0.4005524861878453
[series][INFO] [2020-10-12 17:00:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 20 10 0.4171270718232044
[series][INFO] [2020-10-12 17:01:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 20 11 0.40331491712707185
[series][INFO] [2020-10-12 17:01:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 20 12 0.40607734806629836
[series][INFO] [2020-10-12 17:01:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 20 13 0.4198895027624309
[series][INFO] [2020-10-12 17:01:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 20 14 0.430939226519337
[series][INFO] [2020-10-12 17:01:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 20 15 0.4143646408839779
[series][INFO] [2020-10-12 17:01:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | EOGVerticalSignal KNN SAXTG 20 16 0.40331491712707185
[series][INFO] [2020-10-12 17:01:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Earthquakes KNN SAXTG 5 3 0.7266187050359713
[series][INFO] [2020-10-12 17:01:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Earthquakes KNN SAXTG 5 4 0.7266187050359713
[series][INFO] [2020-10-12 17:01:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Earthquakes KNN SAXTG 5 5 0.7266187050359713
[series][INFO] [2020-10-12 17:01:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Earthquakes KNN SAXTG 5 6 0.7122302158273381
[series][INFO] [2020-10-12 17:01:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Earthquakes KNN SAXTG 5 7 0.7410071942446043
[series][INFO] [2020-10-12 17:01:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Earthquakes KNN SAXTG 5 8 0.7194244604316546
