INFO DATE TIME CLASS LINE DATASET ALGORITHM REPRESENTATION WORDSIZE ALPHA SCORE
[series][INFO] [2020-10-12 16:44:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CinCECGTorso KNN SAXTD 19 12 0.8615942028985507
[series][INFO] [2020-10-12 16:44:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CinCECGTorso KNN SAXTD 19 13 0.8760869565217392
[series][INFO] [2020-10-12 16:44:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CinCECGTorso KNN SAXTD 19 14 0.8702898550724638
[series][INFO] [2020-10-12 16:44:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CinCECGTorso KNN SAXTD 19 15 0.8731884057971014
[series][INFO] [2020-10-12 16:44:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CinCECGTorso KNN SAXTD 19 16 0.8855072463768116
[series][INFO] [2020-10-12 16:44:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CinCECGTorso KNN SAXTD 20 3 0.6920289855072463
[series][INFO] [2020-10-12 16:44:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CinCECGTorso KNN SAXTD 20 4 0.7652173913043478
[series][INFO] [2020-10-12 16:44:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CinCECGTorso KNN SAXTD 20 5 0.8065217391304348
[series][INFO] [2020-10-12 16:44:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CinCECGTorso KNN SAXTD 20 6 0.8311594202898551
[series][INFO] [2020-10-12 16:44:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CinCECGTorso KNN SAXTD 20 7 0.8536231884057971
[series][INFO] [2020-10-12 16:44:20] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CinCECGTorso KNN SAXTD 20 8 0.8528985507246377
[series][INFO] [2020-10-12 16:44:21] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CinCECGTorso KNN SAXTD 20 9 0.8615942028985507
[series][INFO] [2020-10-12 16:44:23] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CinCECGTorso KNN SAXTD 20 10 0.8673913043478261
[series][INFO] [2020-10-12 16:44:24] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CinCECGTorso KNN SAXTD 20 11 0.8586956521739131
[series][INFO] [2020-10-12 16:44:25] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CinCECGTorso KNN SAXTD 20 12 0.8586956521739131
[series][INFO] [2020-10-12 16:44:27] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CinCECGTorso KNN SAXTD 20 13 0.8528985507246377
[series][INFO] [2020-10-12 16:44:28] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CinCECGTorso KNN SAXTD 20 14 0.8565217391304348
[series][INFO] [2020-10-12 16:44:30] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CinCECGTorso KNN SAXTD 20 15 0.8615942028985507
[series][INFO] [2020-10-12 16:44:31] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CinCECGTorso KNN SAXTD 20 16 0.8644927536231884
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 5 3 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 5 4 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 5 5 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 5 6 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 5 7 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 5 8 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 5 9 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 5 10 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 5 11 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 5 12 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 5 13 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 5 14 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 5 15 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 5 16 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 6 3 0.8214285714285714
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 6 4 0.8214285714285714
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 6 5 0.8214285714285714
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 6 6 0.8214285714285714
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 6 7 0.8214285714285714
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 6 8 0.8214285714285714
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 6 9 0.8214285714285714
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 6 10 0.8214285714285714
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 6 11 0.8214285714285714
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 6 12 0.8214285714285714
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 6 13 0.8214285714285714
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 6 14 0.8214285714285714
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 6 15 0.8214285714285714
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 6 16 0.8214285714285714
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 7 3 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 7 4 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 7 5 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 7 6 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 7 7 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 7 8 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 7 9 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 7 10 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 7 11 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 7 12 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 7 13 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 7 14 0.8214285714285714
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 7 15 0.8571428571428571
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 7 16 0.8928571428571429
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 8 3 0.9642857142857143
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 8 4 0.9642857142857143
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 8 5 0.9642857142857143
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 8 6 0.9642857142857143
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 8 7 0.9642857142857143
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 8 8 0.9642857142857143
[series][INFO] [2020-10-12 16:44:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 8 9 0.9642857142857143
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 8 10 0.9642857142857143
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 8 11 0.9642857142857143
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 8 12 0.9642857142857143
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 8 13 0.9642857142857143
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 8 14 0.9642857142857143
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 8 15 0.9642857142857143
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 8 16 1.0
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 9 3 0.9642857142857143
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 9 4 0.9642857142857143
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 9 5 0.9642857142857143
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 9 6 0.9642857142857143
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 9 7 0.9285714285714286
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 9 8 0.9642857142857143
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 9 9 0.9642857142857143
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 9 10 0.9642857142857143
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 9 11 0.9642857142857143
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 9 12 0.9642857142857143
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 9 13 1.0
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 9 14 0.9642857142857143
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 9 15 0.9642857142857143
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 9 16 0.9642857142857143
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 10 3 0.8928571428571429
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 10 4 0.8928571428571429
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 10 5 0.8928571428571429
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 10 6 0.8928571428571429
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 10 7 0.8928571428571429
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 10 8 0.8928571428571429
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 10 9 0.8928571428571429
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 10 10 0.9642857142857143
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 10 11 0.8928571428571429
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 10 12 0.8928571428571429
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 10 13 0.8928571428571429
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 10 14 0.8928571428571429
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 10 15 0.9285714285714286
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 10 16 0.8928571428571429
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 11 3 1.0
[series][INFO] [2020-10-12 16:44:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 11 4 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 11 5 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 11 6 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 11 7 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 11 8 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 11 9 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 11 10 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 11 11 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 11 12 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 11 13 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 11 14 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 11 15 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 11 16 0.9642857142857143
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 12 3 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 12 4 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 12 5 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 12 6 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 12 7 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 12 8 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 12 9 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 12 10 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 12 11 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 12 12 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 12 13 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 12 14 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 12 15 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 12 16 1.0
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 13 3 0.9642857142857143
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 13 4 0.9642857142857143
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 13 5 0.9642857142857143
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 13 6 0.9642857142857143
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 13 7 0.9642857142857143
[series][INFO] [2020-10-12 16:44:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 13 8 0.9642857142857143
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 13 9 0.9642857142857143
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 13 10 0.9642857142857143
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 13 11 0.9642857142857143
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 13 12 0.9642857142857143
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 13 13 0.9642857142857143
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 13 14 0.9642857142857143
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 13 15 0.9642857142857143
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 13 16 1.0
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 14 3 0.9642857142857143
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 14 4 0.9642857142857143
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 14 5 0.9642857142857143
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 14 6 0.9642857142857143
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 14 7 0.9642857142857143
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 14 8 0.9642857142857143
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 14 9 0.9642857142857143
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 14 10 0.9642857142857143
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 14 11 0.9642857142857143
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 14 12 0.9642857142857143
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 14 13 0.9285714285714286
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 14 14 1.0
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 14 15 0.9642857142857143
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 14 16 0.9285714285714286
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 15 3 1.0
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 15 4 1.0
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 15 5 1.0
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 15 6 1.0
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 15 7 1.0
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 15 8 1.0
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 15 9 1.0
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 15 10 1.0
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 15 11 1.0
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 15 12 1.0
[series][INFO] [2020-10-12 16:44:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 15 13 1.0
[series][INFO] [2020-10-12 16:44:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 15 14 1.0
[series][INFO] [2020-10-12 16:44:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 15 15 1.0
[series][INFO] [2020-10-12 16:44:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 15 16 1.0
[series][INFO] [2020-10-12 16:44:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 16 3 1.0
[series][INFO] [2020-10-12 16:44:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 16 4 1.0
[series][INFO] [2020-10-12 16:44:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 16 5 1.0
[series][INFO] [2020-10-12 16:44:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 16 6 1.0
[series][INFO] [2020-10-12 16:44:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 16 7 1.0
[series][INFO] [2020-10-12 16:44:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 16 8 1.0
[series][INFO] [2020-10-12 16:44:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 16 9 1.0
[series][INFO] [2020-10-12 16:44:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 16 10 1.0
[series][INFO] [2020-10-12 16:44:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 16 11 1.0
[series][INFO] [2020-10-12 16:44:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Coffee KNN SAXTD 16 12 1.0
