[series][INFO] [2020-09-25 16:38:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 18 13 0.305852417302799
[series][INFO] [2020-09-25 16:38:20] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 18 14 0.31348600508905855
[series][INFO] [2020-09-25 16:38:21] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 18 15 0.40559796437659035
[series][INFO] [2020-09-25 16:38:23] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 18 16 0.4351145038167939
[series][INFO] [2020-09-25 16:39:28] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 19 3 0.02697201017811705
[series][INFO] [2020-09-25 16:40:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 19 4 0.06055979643765903
[series][INFO] [2020-09-25 16:40:31] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 19 5 0.10127226463104326
[series][INFO] [2020-09-25 16:40:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 19 6 0.10076335877862595
[series][INFO] [2020-09-25 16:40:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 19 7 0.1618320610687023
[series][INFO] [2020-09-25 16:41:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 19 8 0.17608142493638676
[series][INFO] [2020-09-25 16:41:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 19 9 0.183206106870229
[series][INFO] [2020-09-25 16:41:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 19 10 0.22646310432569974
[series][INFO] [2020-09-25 16:41:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 19 11 0.25750636132315524
[series][INFO] [2020-09-25 16:41:21] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 19 12 0.33638676844783716
[series][INFO] [2020-09-25 16:41:23] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 19 13 0.3928753180661578
[series][INFO] [2020-09-25 16:41:25] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 19 14 0.4
[series][INFO] [2020-09-25 16:41:27] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 19 15 0.4396946564885496
[series][INFO] [2020-09-25 16:41:28] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 19 16 0.44732824427480916
[series][INFO] [2020-09-25 16:42:23] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 20 3 0.024936386768447838
[series][INFO] [2020-09-25 16:43:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 20 4 0.05292620865139949
[series][INFO] [2020-09-25 16:43:26] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 20 5 0.08346055979643766
[series][INFO] [2020-09-25 16:43:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 20 6 0.14707379134860052
[series][INFO] [2020-09-25 16:43:43] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 20 7 0.1440203562340967
[series][INFO] [2020-09-25 16:43:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 20 8 0.17150127226463105
[series][INFO] [2020-09-25 16:43:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 20 9 0.1826972010178117
[series][INFO] [2020-09-25 16:43:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 20 10 0.272264631043257
[series][INFO] [2020-09-25 16:44:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 20 11 0.29414758269720104
[series][INFO] [2020-09-25 16:44:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 20 12 0.30381679389312977
[series][INFO] [2020-09-25 16:44:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 20 13 0.3638676844783715
[series][INFO] [2020-09-25 16:44:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 20 14 0.416793893129771
[series][INFO] [2020-09-25 16:44:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 20 15 0.44122137404580153
[series][INFO] [2020-09-25 16:44:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | NonInvasiveFetalECGThorax2 KNN SAX 20 16 0.46106870229007635
[series][INFO] [2020-09-25 16:44:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 5 3 0.18181818181818182
[series][INFO] [2020-09-25 16:44:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 5 4 0.2768595041322314
[series][INFO] [2020-09-25 16:44:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 5 5 0.2231404958677686
[series][INFO] [2020-09-25 16:44:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 5 6 0.2603305785123967
[series][INFO] [2020-09-25 16:44:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 5 7 0.3140495867768595
[series][INFO] [2020-09-25 16:44:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 5 8 0.24793388429752067
[series][INFO] [2020-09-25 16:44:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 5 9 0.3760330578512397
[series][INFO] [2020-09-25 16:44:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 5 10 0.3677685950413223
[series][INFO] [2020-09-25 16:44:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 5 11 0.2768595041322314
[series][INFO] [2020-09-25 16:44:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 5 12 0.38016528925619836
[series][INFO] [2020-09-25 16:44:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 5 13 0.384297520661157
[series][INFO] [2020-09-25 16:44:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 5 14 0.35537190082644626
[series][INFO] [2020-09-25 16:44:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 5 15 0.371900826446281
[series][INFO] [2020-09-25 16:44:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 5 16 0.3760330578512397
[series][INFO] [2020-09-25 16:44:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 6 3 0.1446280991735537
[series][INFO] [2020-09-25 16:44:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 6 4 0.2644628099173554
[series][INFO] [2020-09-25 16:44:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 6 5 0.3305785123966942
[series][INFO] [2020-09-25 16:44:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 6 6 0.32644628099173556
[series][INFO] [2020-09-25 16:44:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 6 7 0.3181818181818182
[series][INFO] [2020-09-25 16:44:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 6 8 0.3347107438016529
[series][INFO] [2020-09-25 16:44:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 6 9 0.3305785123966942
[series][INFO] [2020-09-25 16:44:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 6 10 0.3181818181818182
[series][INFO] [2020-09-25 16:44:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 6 11 0.35537190082644626
[series][INFO] [2020-09-25 16:44:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 6 12 0.371900826446281
[series][INFO] [2020-09-25 16:44:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 6 13 0.3760330578512397
[series][INFO] [2020-09-25 16:44:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 6 14 0.32644628099173556
[series][INFO] [2020-09-25 16:44:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 6 15 0.34297520661157027
[series][INFO] [2020-09-25 16:44:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 6 16 0.35537190082644626
[series][INFO] [2020-09-25 16:44:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 7 3 0.19834710743801653
[series][INFO] [2020-09-25 16:44:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 7 4 0.30991735537190085
[series][INFO] [2020-09-25 16:44:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 7 5 0.2603305785123967
[series][INFO] [2020-09-25 16:44:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 7 6 0.3305785123966942
[series][INFO] [2020-09-25 16:44:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 7 7 0.4132231404958678
[series][INFO] [2020-09-25 16:44:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 7 8 0.359504132231405
[series][INFO] [2020-09-25 16:44:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 7 9 0.4297520661157025
[series][INFO] [2020-09-25 16:44:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 7 10 0.39669421487603307
[series][INFO] [2020-09-25 16:44:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 7 11 0.4132231404958678
[series][INFO] [2020-09-25 16:44:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 7 12 0.4090909090909091
[series][INFO] [2020-09-25 16:44:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 7 13 0.4256198347107438
[series][INFO] [2020-09-25 16:44:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 7 14 0.44214876033057854
[series][INFO] [2020-09-25 16:44:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 7 15 0.4380165289256198
[series][INFO] [2020-09-25 16:44:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 7 16 0.4297520661157025
[series][INFO] [2020-09-25 16:44:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 8 3 0.23140495867768596
[series][INFO] [2020-09-25 16:44:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 8 4 0.2892561983471074
[series][INFO] [2020-09-25 16:44:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 8 5 0.34710743801652894
[series][INFO] [2020-09-25 16:44:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 8 6 0.384297520661157
[series][INFO] [2020-09-25 16:44:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 8 7 0.371900826446281
[series][INFO] [2020-09-25 16:44:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 8 8 0.40082644628099173
[series][INFO] [2020-09-25 16:44:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 8 9 0.45454545454545453
[series][INFO] [2020-09-25 16:44:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 8 10 0.4090909090909091
[series][INFO] [2020-09-25 16:44:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 8 11 0.4132231404958678
[series][INFO] [2020-09-25 16:44:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 8 12 0.4090909090909091
[series][INFO] [2020-09-25 16:44:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 8 13 0.4214876033057851
[series][INFO] [2020-09-25 16:44:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 8 14 0.4090909090909091
[series][INFO] [2020-09-25 16:44:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 8 15 0.45867768595041325
[series][INFO] [2020-09-25 16:44:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 8 16 0.4669421487603306
[series][INFO] [2020-09-25 16:44:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 9 3 0.24380165289256198
[series][INFO] [2020-09-25 16:44:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 9 4 0.3677685950413223
[series][INFO] [2020-09-25 16:44:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 9 5 0.3884297520661157
[series][INFO] [2020-09-25 16:44:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 9 6 0.4297520661157025
[series][INFO] [2020-09-25 16:44:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 9 7 0.4214876033057851
[series][INFO] [2020-09-25 16:44:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 9 8 0.44214876033057854
[series][INFO] [2020-09-25 16:44:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 9 9 0.44214876033057854
[series][INFO] [2020-09-25 16:44:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 9 10 0.47107438016528924
[series][INFO] [2020-09-25 16:44:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 9 11 0.4669421487603306
[series][INFO] [2020-09-25 16:44:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 9 12 0.4669421487603306
[series][INFO] [2020-09-25 16:44:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 9 13 0.49173553719008267
[series][INFO] [2020-09-25 16:44:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 9 14 0.45867768595041325
[series][INFO] [2020-09-25 16:44:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 9 15 0.4462809917355372
[series][INFO] [2020-09-25 16:44:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 9 16 0.47107438016528924
[series][INFO] [2020-09-25 16:44:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 10 3 0.2892561983471074
[series][INFO] [2020-09-25 16:44:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 10 4 0.371900826446281
[series][INFO] [2020-09-25 16:44:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 10 5 0.38016528925619836
[series][INFO] [2020-09-25 16:44:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 10 6 0.44214876033057854
[series][INFO] [2020-09-25 16:44:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 10 7 0.4669421487603306
[series][INFO] [2020-09-25 16:44:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 10 8 0.44214876033057854
[series][INFO] [2020-09-25 16:44:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 10 9 0.45454545454545453
[series][INFO] [2020-09-25 16:44:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 10 10 0.4793388429752066
[series][INFO] [2020-09-25 16:44:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 10 11 0.4669421487603306
[series][INFO] [2020-09-25 16:44:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 10 12 0.47520661157024796
[series][INFO] [2020-09-25 16:44:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 10 13 0.44214876033057854
[series][INFO] [2020-09-25 16:44:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 10 14 0.45867768595041325
[series][INFO] [2020-09-25 16:44:19] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 10 15 0.4793388429752066
[series][INFO] [2020-09-25 16:44:19] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 10 16 0.4669421487603306
[series][INFO] [2020-09-25 16:44:19] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 11 3 0.3305785123966942
[series][INFO] [2020-09-25 16:44:19] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 11 4 0.384297520661157
[series][INFO] [2020-09-25 16:44:19] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 11 5 0.4628099173553719
[series][INFO] [2020-09-25 16:44:19] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 11 6 0.4669421487603306
[series][INFO] [2020-09-25 16:44:19] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 11 7 0.4793388429752066
[series][INFO] [2020-09-25 16:44:20] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 11 8 0.43388429752066116
[series][INFO] [2020-09-25 16:44:20] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 11 9 0.4669421487603306
[series][INFO] [2020-09-25 16:44:20] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 11 10 0.4669421487603306
[series][INFO] [2020-09-25 16:44:20] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 11 11 0.49173553719008267
[series][INFO] [2020-09-25 16:44:20] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 11 12 0.5247933884297521
[series][INFO] [2020-09-25 16:44:21] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 11 13 0.49173553719008267
[series][INFO] [2020-09-25 16:44:21] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 11 14 0.47520661157024796
[series][INFO] [2020-09-25 16:44:21] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 11 15 0.47107438016528924
[series][INFO] [2020-09-25 16:44:21] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 11 16 0.4793388429752066
[series][INFO] [2020-09-25 16:44:21] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 12 3 0.34297520661157027
[series][INFO] [2020-09-25 16:44:21] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 12 4 0.45041322314049587
[series][INFO] [2020-09-25 16:44:22] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 12 5 0.4297520661157025
[series][INFO] [2020-09-25 16:44:22] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 12 6 0.48760330578512395
[series][INFO] [2020-09-25 16:44:22] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 12 7 0.4669421487603306
[series][INFO] [2020-09-25 16:44:22] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 12 8 0.4669421487603306
[series][INFO] [2020-09-25 16:44:22] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 12 9 0.5247933884297521
[series][INFO] [2020-09-25 16:44:23] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 12 10 0.4669421487603306
[series][INFO] [2020-09-25 16:44:23] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 12 11 0.5
[series][INFO] [2020-09-25 16:44:23] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 12 12 0.49173553719008267
[series][INFO] [2020-09-25 16:44:23] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 12 13 0.5
[series][INFO] [2020-09-25 16:44:23] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 12 14 0.49586776859504134
[series][INFO] [2020-09-25 16:44:24] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 12 15 0.49586776859504134
[series][INFO] [2020-09-25 16:44:24] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 12 16 0.4834710743801653
[series][INFO] [2020-09-25 16:44:24] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 13 3 0.3512396694214876
[series][INFO] [2020-09-25 16:44:24] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 13 4 0.4793388429752066
[series][INFO] [2020-09-25 16:44:24] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 13 5 0.4380165289256198
[series][INFO] [2020-09-25 16:44:25] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 13 6 0.49173553719008267
[series][INFO] [2020-09-25 16:44:25] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 13 7 0.49173553719008267
[series][INFO] [2020-09-25 16:44:25] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 13 8 0.512396694214876
[series][INFO] [2020-09-25 16:44:25] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 13 9 0.4834710743801653
[series][INFO] [2020-09-25 16:44:25] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 13 10 0.4834710743801653
[series][INFO] [2020-09-25 16:44:26] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 13 11 0.5082644628099173
[series][INFO] [2020-09-25 16:44:26] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 13 12 0.5165289256198347
[series][INFO] [2020-09-25 16:44:26] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 13 13 0.5082644628099173
[series][INFO] [2020-09-25 16:44:26] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 13 14 0.512396694214876
[series][INFO] [2020-09-25 16:44:27] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 13 15 0.5082644628099173
[series][INFO] [2020-09-25 16:44:27] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 13 16 0.5330578512396694
[series][INFO] [2020-09-25 16:44:27] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 14 3 0.32231404958677684
[series][INFO] [2020-09-25 16:44:27] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 14 4 0.45454545454545453
[series][INFO] [2020-09-25 16:44:27] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 14 5 0.44214876033057854
[series][INFO] [2020-09-25 16:44:28] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 14 6 0.5041322314049587
[series][INFO] [2020-09-25 16:44:28] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 14 7 0.48760330578512395
[series][INFO] [2020-09-25 16:44:28] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 14 8 0.5165289256198347
[series][INFO] [2020-09-25 16:44:28] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 14 9 0.5247933884297521
[series][INFO] [2020-09-25 16:44:28] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 14 10 0.5289256198347108
[series][INFO] [2020-09-25 16:44:29] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 14 11 0.5371900826446281
[series][INFO] [2020-09-25 16:44:29] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 14 12 0.5206611570247934
[series][INFO] [2020-09-25 16:44:29] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 14 13 0.5247933884297521
[series][INFO] [2020-09-25 16:44:29] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 14 14 0.5
[series][INFO] [2020-09-25 16:44:30] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 14 15 0.5289256198347108
[series][INFO] [2020-09-25 16:44:30] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 14 16 0.49586776859504134
[series][INFO] [2020-09-25 16:44:30] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 15 3 0.3181818181818182
[series][INFO] [2020-09-25 16:44:30] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 15 4 0.47107438016528924
[series][INFO] [2020-09-25 16:44:30] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 15 5 0.45041322314049587
[series][INFO] [2020-09-25 16:44:31] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 15 6 0.45454545454545453
[series][INFO] [2020-09-25 16:44:31] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | OSULeaf KNN SAX 15 7 0.48760330578512395
